var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	Tryptophan	0.1584599196494738	-0.24671601480493507	0.06086879196122894	0.0	0.0	0.0	1.0	0.0	6.31074408097695	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	p-Cresol Sulfate	0.10122103989481308	0.28672401720573537	0.08221066204259483	0.0	0.0	0.0	1.0	0.0	9.879368963598678	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	3-Indolelactic Acid	0.10704044614357647	-0.32368692037257435	0.10477322242028128	0.0	0.0	0.0	1.0	0.0	9.34226300457185	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	3-Indolepropionic Acid	0.10704044614357647	0.32368692037257435	0.10477322242028128	0.0	0.0	0.0	1.0	0.0	9.34226300457185	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	3-Indoxyl Sulfate	0.14115681688386889	0.29554023164452436	0.08734402852049912	0.0	0.0	0.0	1.0	0.0	7.084319567950515	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	4-Ethylphenyl Sulfate	0.5282749715643824	0.12666009927622474	0.016042780748663107	0.0	0.0	0.0	1.0	0.0	1.8929535825607955	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	Tryptophan	0.04214687502819021	-0.40812698655672414	0.16656763715587247	0.0	0.0	0.0	1.0	0.0	23.726551478161632	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	p-Cresol Sulfate	0.14115681688386889	0.29554023164452436	0.08734402852049912	0.0	0.0	0.0	1.0	0.0	7.084319567950515	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	3-Indolelactic Acid	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	3-Indolepropionic Acid	0.0005234896464969614	0.6533279434000338	0.4268374016273177	1.0	-1.0	-1.0	0.0022256056672280192	0.6002450479987809	4.2514798184092415	0.8441015624999997
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	3-Indoxyl Sulfate	0.004216908554587113	0.5389955533050278	0.2905162064825931	0.0	0.0	0.0	1.0	0.0	237.14054669556668	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	4-Ethylphenyl Sulfate	0.04611349865213505	0.3756635674550194	0.1411231159130319	0.0	0.0	0.0	1.0	0.0	21.68562414974558	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	Tryptophan	0.2596397713812867	-0.21233158160501095	0.045084700546885424	0.0	0.0	0.0	1.0	0.0	3.851490065177565	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	p-Cresol Sulfate	0.001798736586308906	0.5879951490600303	0.3457382953181272	-1.0	-1.0	-1.0	0.0075854227875635895	0.5240234546021103	4.217083727156093	0.7942440414951989
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	3-Indolelactic Acid	0.813875058383029	-0.04667600280093367	0.0021786492374727675	0.0	0.0	0.0	1.0	0.0	1.228689821244499	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	3-Indolepropionic Acid	0.018557662300064677	0.4667600280093367	0.21786492374727678	0.0	0.0	0.0	1.0	0.0	53.88609749604694	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	3-Indoxyl Sulfate	0.05964084015258795	0.37340802240746934	0.13943355119825712	0.0	0.0	0.0	1.0	0.0	16.76703409008915	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	4-Ethylphenyl Sulfate	0.28940186128034007	0.2100420126042015	0.04411764705882354	0.0	0.0	0.0	1.0	0.0	3.455402793803431	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	Tryptophan	0.19536693789564963	-0.25671801540513517	0.06590413943355122	0.0	0.0	0.0	1.0	0.0	5.118573340869605	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	p-Cresol Sulfate	0.05964084015258795	0.37340802240746934	0.13943355119825712	0.0	0.0	0.0	1.0	0.0	16.76703409008915	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	3-Indolelactic Acid	0.345005375914756	-0.18481233109010922	0.03415559772296015	0.0	0.0	0.0	1.0	0.0	2.8985055590759266	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	3-Indolepropionic Acid	0.07446943264895652	0.34908995872576193	0.12186379928315416	0.0	0.0	0.0	1.0	0.0	13.428328435291393	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	3-Indoxyl Sulfate	0.027565380740482395	0.4312287725435882	0.18595825426944973	0.0	0.0	0.0	1.0	0.0	36.277387546887915	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	4-Ethylphenyl Sulfate	0.345005375914756	0.18481233109010922	0.03415559772296015	0.0	0.0	0.0	1.0	0.0	2.8985055590759266	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	Tryptophan	0.07446943264895652	-0.34908995872576193	0.12186379928315416	0.0	0.0	0.0	1.0	0.0	13.428328435291393	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	p-Cresol Sulfate	0.11551769461154042	0.30802055181684873	0.094876660341556	0.0	0.0	0.0	1.0	0.0	8.656682453391848	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	3-Indolelactic Acid	0.32967360092730164	-0.17647058823529413	0.031141868512110732	0.0	0.0	0.0	1.0	0.0	3.033303234433127	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	3-Indolepropionic Acid	0.4101336133426111	0.15032679738562094	0.02259814601221753	0.0	0.0	0.0	1.0	0.0	2.438229804794457	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	3-Indoxyl Sulfate	0.3685805408753014	0.16339869281045755	0.026699132812166272	0.0	0.0	0.0	1.0	0.0	2.7131112174972936	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	4-Ethylphenyl Sulfate	0.45426317422034246	0.13725490196078433	0.01883890811226452	0.0	0.0	0.0	1.0	0.0	2.2013670857566487	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	Tryptophan	0.45426317422034246	-0.13725490196078433	0.01883890811226452	0.0	0.0	0.0	1.0	0.0	2.2013670857566487	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	p-Cresol Sulfate	0.7652367457549346	0.05882352941176472	0.003460207612456749	0.0	0.0	0.0	1.0	0.0	1.3067851296313047	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	3-Indolelactic Acid	0.6237808884457454	0.09851341054817478	0.009704892057833234	0.0	0.0	0.0	1.0	0.0	1.6031270250867538	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	3-Indolepropionic Acid	0.029839861677413492	0.43627367528477407	0.19033471974648447	0.0	0.0	0.0	1.0	0.0	33.51221968823415	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	3-Indoxyl Sulfate	0.029839861677413492	0.43627367528477407	0.19033471974648447	0.0	0.0	0.0	1.0	0.0	33.51221968823415	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	4-Ethylphenyl Sulfate	0.10704044614357647	0.32368692037257435	0.10477322242028128	0.0	0.0	0.0	1.0	0.0	9.34226300457185	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	Tryptophan	0.6237808884457454	-0.09851341054817478	0.009704892057833234	0.0	0.0	0.0	1.0	0.0	1.6031270250867538	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	p-Cresol Sulfate	0.058501049568381404	0.3799802978286742	0.14438502673796796	0.0	0.0	0.0	1.0	0.0	17.093710409949278	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	3-Indolelactic Acid	0.96146279926978	-0.00933520056018673	8.714596949891064e-05	0.0	0.0	0.0	1.0	0.0	1.0400818427499106	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	3-Indolepropionic Acid	0.0012066359066984752	0.6254584375325111	0.39119825708061007	-1.0	-1.0	-1.0	0.00523545522921609	0.5629716863888061	4.3388856573488095	0.8101700709012832
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	3-Indoxyl Sulfate	0.00029024890836827166	0.7001400420140048	0.4901960784313724	1.0	-1.0	-1.0	0.0011998051267925068	0.6530471562110152	4.133711074186636	0.8700000000000001
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	4-Ethylphenyl Sulfate	0.02968181906641082	0.42008402520840293	0.1764705882352941	0.0	0.0	0.0	1.0	0.0	33.690657495168196	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	Tryptophan	0.41141492423511716	-0.15869840952317443	0.025185185185185182	0.0	0.0	0.0	1.0	0.0	2.430636180394165	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	p-Cresol Sulfate	0.002334281371761844	0.5881176352917641	0.3458823529411764	-1.0	-1.0	-1.0	0.010205023853020629	0.5179339514777017	4.371805377223308	0.7755688482289469
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	3-Indolelactic Acid	0.8813527202442675	0.032679738562091505	0.0010679653124866506	0.0	0.0	0.0	1.0	0.0	1.1346195195526818	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	3-Indolepropionic Acid	1.0	-0.006535947712418302	4.271861249946603e-05	0.0	0.0	0.0	1.0	0.0	1.0	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	3-Indoxyl Sulfate	0.7652367457549346	0.05882352941176472	0.003460207612456749	0.0	0.0	0.0	1.0	0.0	1.3067851296313047	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	4-Ethylphenyl Sulfate	0.7652367457549346	0.05882352941176472	0.003460207612456749	0.0	0.0	0.0	1.0	0.0	1.3067851296313047	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	Tryptophan	0.9405163052956534	0.019607843137254905	0.0003844675124951943	0.0	0.0	0.0	1.0	0.0	1.063245787839529	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	p-Cresol Sulfate	0.7088807630470404	-0.07189542483660132	0.005168952112435389	0.0	0.0	0.0	1.0	0.0	1.4106744774701148	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	3-Indolelactic Acid	0.19536693789564963	0.25671801540513517	0.06590413943355122	0.0	0.0	0.0	1.0	0.0	5.118573340869605	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	3-Indolepropionic Acid	0.034101508505047985	0.420084025208403	0.17647058823529416	0.0	0.0	0.0	1.0	0.0	29.324215961061423	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	3-Indoxyl Sulfate	0.018557662300064677	0.4667600280093367	0.21786492374727678	0.0	0.0	0.0	1.0	0.0	53.88609749604694	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	4-Ethylphenyl Sulfate	0.045375753236080785	0.3967460238079361	0.1574074074074074	0.0	0.0	0.0	1.0	0.0	22.038201653583666	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	Tryptophan	0.4800079423257866	0.140028008402801	0.019607843137254905	0.0	0.0	0.0	1.0	0.0	2.0832988620035984	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	p-Cresol Sulfate	0.05964084015258795	0.37340802240746934	0.13943355119825712	0.0	0.0	0.0	1.0	0.0	16.76703409008915	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	3-Indolelactic Acid	0.7724882827845961	0.058823529411764705	0.0034602076124567475	0.0	0.0	0.0	1.0	0.0	1.2945180170180577	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	3-Indolepropionic Acid	0.9232236323685895	0.0196078431372549	0.00038446751249519417	0.0	0.0	0.0	1.0	0.0	1.0831611810395665	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	3-Indoxyl Sulfate	0.21025647777036915	-0.25490196078431376	0.06497500961168783	0.0	0.0	0.0	1.0	0.0	4.756096033779023	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	4-Ethylphenyl Sulfate	0.4999190058446642	0.13725490196078433	0.01883890811226452	0.0	0.0	0.0	1.0	0.0	2.0003240291102715	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	Tryptophan	0.9232236323685895	0.0196078431372549	0.00038446751249519417	0.0	0.0	0.0	1.0	0.0	1.0831611810395665	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	p-Cresol Sulfate	0.7724882827845961	-0.058823529411764705	0.0034602076124567475	0.0	0.0	0.0	1.0	0.0	1.2945180170180577	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	3-Indolelactic Acid	0.6825762737742764	0.07800764512385157	0.0060851926977687635	0.0	0.0	0.0	1.0	0.0	1.4650377377908883	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	3-Indolepropionic Acid	0.02048282540950447	0.4420433223684922	0.19540229885057472	0.0	0.0	0.0	1.0	0.0	48.82138962801384	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	3-Indoxyl Sulfate	0.016028683957220347	0.459378354618237	0.2110284726917587	0.0	0.0	0.0	1.0	0.0	62.388153804076715	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	4-Ethylphenyl Sulfate	0.25596806172097586	0.2166879031218099	0.046953647359326875	0.0	0.0	0.0	1.0	0.0	3.9067374002701714	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	Tryptophan	0.7504300886775053	0.060672612874106774	0.0036811659529712272	0.0	0.0	0.0	1.0	0.0	1.3325691694509687	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	p-Cresol Sulfate	0.13374818442257	0.2860280321207891	0.08181203515889116	0.0	0.0	0.0	1.0	0.0	7.476737006317449	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3-Indolelactic Acid	0.7088807630470404	-0.07189542483660132	0.005168952112435389	0.0	0.0	0.0	1.0	0.0	1.4106744774701148	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3-Indolepropionic Acid	0.003934978451529695	0.4901960784313726	0.2402921953094964	0.0	0.0	0.0	1.0	0.0	254.1309977469526	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3-Indoxyl Sulfate	0.0016703127173002177	0.5294117647058824	0.28027681660899656	-1.0	-1.0	-1.0	0.00600683882392195	0.48529411764705876	3.5962360590961704	0.8402777777777775
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	4-Ethylphenyl Sulfate	0.06849691078121536	0.32026143790849676	0.10256738861121792	0.0	0.0	0.0	1.0	0.0	14.599198541874104	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	Tryptophan	0.293450858549159	-0.18954248366013074	0.035926353112050925	0.0	0.0	0.0	1.0	0.0	3.4077255897088463	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	p-Cresol Sulfate	0.032408555395746705	0.3725490196078432	0.13879277201076515	0.0	0.0	0.0	1.0	0.0	30.856049823536406	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	3-Indolelactic Acid	0.6009311332228355	-0.09803921568627452	0.009611687812379857	0.0	0.0	0.0	1.0	0.0	1.6640841932035213	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	3-Indolepropionic Acid	0.017207715883354357	0.411764705882353	0.16955017301038064	0.0	0.0	0.0	1.0	0.0	58.11346530699847	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	3-Indoxyl Sulfate	0.005139059506065925	0.47712418300653603	0.22764748600965448	0.0	0.0	0.0	1.0	0.0	194.5881340388534	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	4-Ethylphenyl Sulfate	0.09587494421484961	0.2941176470588236	0.08650519031141872	0.0	0.0	0.0	1.0	0.0	10.430253787257117	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	Tryptophan	0.17514287582080246	-0.24183006535947715	0.05848178051176899	0.0	0.0	0.0	1.0	0.0	5.709624187187326	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	p-Cresol Sulfate	0.06849691078121536	0.32026143790849676	0.10256738861121792	0.0	0.0	0.0	1.0	0.0	14.599198541874104	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	3-Indolelactic Acid	0.34064821022075453	-0.1667000100033345	0.027788893335111826	0.0	0.0	0.0	1.0	0.0	2.935579785820561	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	3-Indolepropionic Acid	0.1584599196494738	0.24671601480493507	0.06086879196122894	0.0	0.0	0.0	1.0	0.0	6.31074408097695	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	3-Indoxyl Sulfate	0.08630976275277603	0.3000600180060021	0.09003601440576232	0.0	0.0	0.0	1.0	0.0	11.586174820852886	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	4-Ethylphenyl Sulfate	0.13714665192637712	0.26005201560520186	0.06762705082032815	0.0	0.0	0.0	1.0	0.0	7.291464909670698	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	Tryptophan	0.0618101601111972	-0.32673201960653564	0.1067538126361656	0.0	0.0	0.0	1.0	0.0	16.178569966506934	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	p-Cresol Sulfate	0.13714665192637712	0.26005201560520186	0.06762705082032815	0.0	0.0	0.0	1.0	0.0	7.291464909670698	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	3-Indolelactic Acid	0.7380047021897749	-0.06223467040124488	0.003873154199951586	0.0	0.0	0.0	1.0	0.0	1.355004916679859	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	3-Indolepropionic Acid	0.0008229205247354309	0.6223467040124488	0.3873154199951586	1.0	-1.0	-1.0	0.002557399478550189	0.5842829405535034	3.1077113787779127	0.8814174107142856
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	3-Indoxyl Sulfate	0.0014843821194188008	0.5912293688118264	0.34955216654563065	-1.0	-1.0	-1.0	0.0046426335532183515	0.5483270672886723	3.1276539190839494	0.8601364874737447
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	4-Ethylphenyl Sulfate	0.09442891638007404	0.3111733520062244	0.09682885499878965	0.0	0.0	0.0	1.0	0.0	10.58997644296822	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	Tryptophan	0.079069931663631	-0.32673201960653564	0.1067538126361656	0.0	0.0	0.0	1.0	0.0	12.647032556624303	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	p-Cresol Sulfate	0.0006067203234666696	0.6379053716127601	0.4069232631324135	1.0	-1.0	-1.0	0.0018754371953067746	0.6022608771859188	3.0911065984915904	0.8913674814180463
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	3-Indolelactic Acid	0.6540288801767573	0.08496732026143793	0.00721944551240976	0.0	0.0	0.0	1.0	0.0	1.5289844688964511	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	3-Indolepropionic Acid	0.0001549082772801415	0.6209150326797386	0.3855354778076808	1.0	-1.0	-1.0	0.0006285132262410544	0.588235294117647	4.057325000809539	0.897506925207756
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	3-Indoxyl Sulfate	0.002985699542918576	0.5032679738562092	0.2532786535093341	0.0	0.0	0.0	1.0	0.0	334.9298834746385	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	4-Ethylphenyl Sulfate	0.0016703127173002177	0.5294117647058824	0.28027681660899656	-1.0	-1.0	-1.0	0.007921135981245789	0.4705882352941176	4.742307173502807	0.7901234567901232
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	Tryptophan	0.45426317422034246	-0.13725490196078433	0.01883890811226452	0.0	0.0	0.0	1.0	0.0	2.2013670857566487	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	p-Cresol Sulfate	0.008539551386647026	0.4509803921568628	0.20338331410995777	0.0	0.0	0.0	1.0	0.0	117.10217021044714	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	3-Indolelactic Acid	0.26900930334633777	-0.19337201160386805	0.03739273487172648	0.0	0.0	0.0	1.0	0.0	3.7173435548901574	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	3-Indolepropionic Acid	0.02981206394501663	0.3800760228076027	0.14445778311324534	0.0	0.0	0.0	1.0	0.0	33.543467565490694	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	3-Indoxyl Sulfate	0.020069819865893533	0.40674802440813623	0.1654439553599218	0.0	0.0	0.0	1.0	0.0	49.82605756713296	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	4-Ethylphenyl Sulfate	0.18219095711174027	0.23338001400466835	0.054466230936819196	0.0	0.0	0.0	1.0	0.0	5.488746619771507	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	Tryptophan	0.010657510173978198	-0.4467560268089365	0.1995909474901072	0.0	0.0	0.0	1.0	0.0	93.83054612902363	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	p-Cresol Sulfate	0.08630976275277603	0.3000600180060021	0.09003601440576232	0.0	0.0	0.0	1.0	0.0	11.586174820852886	0.0
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	3-Indolelactic Acid	0.45167961272926094	0.14002800840280097	0.019607843137254898	0.0	0.0	0.0	1.0	0.0	2.213958681813264	0.0
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	3-Indolepropionic Acid	0.009532267552693974	0.4823186956096478	0.2326313241345921	0.0	0.0	0.0	1.0	0.0	104.90683297253692	0.0
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	3-Indoxyl Sulfate	0.0014843821194188008	0.5912293688118264	0.34955216654563065	-1.0	-1.0	-1.0	0.0034595171551067335	0.5663050039210878	2.330610905270998	0.9174635094822073
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	4-Ethylphenyl Sulfate	0.005787241436366206	0.5134360308102703	0.2636165577342049	0.0	0.0	0.0	1.0	0.0	172.79389688429822	0.0
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	Tryptophan	0.7380047021897749	-0.06223467040124488	0.003873154199951586	0.0	0.0	0.0	1.0	0.0	1.355004916679859	0.0
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	p-Cresol Sulfate	0.002608426526189085	0.5601120336112039	0.31372549019607837	-1.0	-1.0	-1.0	0.00816405725243383	0.5123711940238413	3.1298781738589083	0.8367960164835165
Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	3-Indolelactic Acid	0.0798113203528868	0.3518336091006243	0.12378688849277089	0.0	0.0	0.0	1.0	0.0	12.529550890506346	0.0
