var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.819699096636591	0.034462781148036754	0.0011876832844574775	0.0	0.0	0.0	1.0	0.0	1.219959865886426	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.5497896601804896	0.10004328067720493	0.010008658008658005	0.0	0.0	0.0	1.0	0.0	1.818877422452273	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens				0.0	0.0	0.0	1.0	0.0		
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.1301440049178126	-0.22141597263539142	0.049025032938076404	0.0	0.0	0.0	1.0	0.0	7.683796119779095	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.41893093191768505	-0.13655377864009455	0.018646934460887943	0.0	0.0	0.0	1.0	0.0	2.3870283233143743	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.6640967534271506	0.06617241025372944	0.004378787878787877	0.0	0.0	0.0	1.0	0.0	1.5058046810790455	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.4905712726672593	-0.11418272204367771	0.013037694013303765	0.0	0.0	0.0	1.0	0.0	2.0384397858499796	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.6057813037306675	-0.08300573566392895	0.006889952153110047	0.0	0.0	0.0	1.0	0.0	1.650760751184562	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.3751949173631216	0.15281863549166816	0.023353535353535338	0.0	0.0	0.0	1.0	0.0	2.6652813077213913	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.20572299805768124	-0.18511827220336005	0.034268774703557305	0.0	0.0	0.0	1.0	0.0	4.860905243659812	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.030877545887490063	-0.315789993758673	0.09972332015810273	0.0	0.0	0.0	1.0	0.0	32.38599348677988	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.129218314231797	0.26405173765401124	0.06972332015810277	0.0	0.0	0.0	1.0	0.0	7.738841091876186	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.42677673653298376	0.13831281496162492	0.019130434782608695	0.0	0.0	0.0	1.0	0.0	2.3431455241064065	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.12946974035885522	-0.24623032028848643	0.06062937062937061	0.0	0.0	0.0	1.0	0.0	7.723812508067673	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.09494046366564347	-0.2660106591128836	0.07076167076167075	0.0	0.0	0.0	1.0	0.0	10.532916750035575	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.8284096808669852	0.03772167680771589	0.0014229249011857709	0.0	0.0	0.0	1.0	0.0	1.2071321993164472	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.17648165606035082	-0.20156130394410754	0.0406269592476489	0.0	0.0	0.0	1.0	0.0	5.6663112887949865	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	0.6635493240193191	-0.07422696190252054	0.005509641873278235	0.0	0.0	0.0	1.0	0.0	1.5070469726993274	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.05843986231094685	-0.3043543641010728	0.0926315789473684	0.0	0.0	0.0	1.0	0.0	17.111607735815657	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.17747963355490082	-0.23010358189781369	0.05294765840220385	0.0	0.0	0.0	1.0	0.0	5.634449316634768	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.8054760809730986	0.04119429204355498	0.001696969696969697	0.0	0.0	0.0	1.0	0.0	1.2415017945559554	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.9406633758558679	-0.010889310129609414	0.0001185770750988142	0.0	0.0	0.0	1.0	0.0	1.0630795518004985	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.3751949173631216	-0.15281863549166816	0.023353535353535338	0.0	0.0	0.0	1.0	0.0	2.6652813077213913	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.17831142003883282	-0.2229281716090851	0.0496969696969697	0.0	0.0	0.0	1.0	0.0	5.608165757315034	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.6373346215537954	-0.06896563082085963	0.004756258234519104	0.0	0.0	0.0	1.0	0.0	1.5690344854670557	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.05429570915557357	-0.32512804438117754	0.10570824524312895	0.0	0.0	0.0	1.0	0.0	18.41766164495059	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	0.6130458284227704	-0.08801724588467041	0.0077470355731225305	0.0	0.0	0.0	1.0	0.0	1.6311994203969644	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	0.21179963242724165	-0.20277791082581237	0.041118881118881116	0.0	0.0	0.0	1.0	0.0	4.721443510264469	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.11801535705736109	-0.2286755127217977	0.05229249011857706	0.0	0.0	0.0	1.0	0.0	8.473473494758418	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.4718026759320014	-0.105263331252891	0.01108036890645586	0.0	0.0	0.0	1.0	0.0	2.1195301574426106	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.08873662157873771	-0.2538179382999873	0.06442354580285616	0.0	0.0	0.0	1.0	0.0	11.269304400017987	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	0.24243370729703584	-0.1862074613790185	0.03467321867321867	0.0	0.0	0.0	1.0	0.0	4.124838955561469	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.3585951124252378	-0.1343014915985161	0.01803689064558629	0.0	0.0	0.0	1.0	0.0	2.7886604288520145	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	0.1281739631005713	-0.22553952932719334	0.05086807928913191	0.0	0.0	0.0	1.0	0.0	7.8018965459884635	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.0253220743249044	-0.3596915212103588	0.12937799043062198	0.0	0.0	0.0	1.0	0.0	39.49123547972903	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	0.08517730927213646	-0.29664793948382645	0.08799999999999995	0.0	0.0	0.0	1.0	0.0	11.740215892533763	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.7249814885088902	0.058848988633649964	0.0034632034632034628	0.0	0.0	0.0	1.0	0.0	1.3793455637836431	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.7847763615470634	-0.04007292622280527	0.001605839416058394	0.0	0.0	0.0	1.0	0.0	1.2742483706168939	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	0.3307215840066482	-0.14419740399607445	0.020792891319207106	0.0	0.0	0.0	1.0	0.0	3.0236913717125216	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	0.014919774826353704	-0.35766661561488783	0.1279254079254079	0.0	0.0	0.0	1.0	0.0	67.02514023426407	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	0.15751732438320487	-0.21904395686500588	0.04798025503907856	0.0	0.0	0.0	1.0	0.0	6.348508038183919	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism	0.2784941578487309	-0.18860838403857944	0.035573122529644265	0.0	0.0	0.0	1.0	0.0	3.590739596566934	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.04089580471550399	-0.34886672094184656	0.12170798898071625	0.0	0.0	0.0	1.0	0.0	24.45238593436677	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.5350596845969551	0.09074425108007846	0.00823451910408432	0.0	0.0	0.0	1.0	0.0	1.8689503784110943	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.8232955415928233	-0.032667930388828245	0.001067193675889328	0.0	0.0	0.0	1.0	0.0	1.2146306514247702	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_unidentified	0.3090138180164609	-0.14882057177132868	0.022147562582345192	0.0	0.0	0.0	1.0	0.0	3.2361012410996164	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillospira_uncultured bacterium	0.027181888613127755	-0.3453839071092388	0.11929004329004328	0.0	0.0	0.0	1.0	0.0	36.789202333683335	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG-005	0.11909886574402373	-0.24827661517202468	0.061641277641277636	0.0	0.0	0.0	1.0	0.0	8.396385589005318	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae	0.36747836965581804	-0.1477976855169114	0.02184415584415584	0.0	0.0	0.0	1.0	0.0	2.721248602840501	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_Clostridium sp.	0.24112408837110533	0.1737763586619359	0.03019822282980178	0.0	0.0	0.0	1.0	0.0	4.147242221859378	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured	0.053309295248129496	-0.3138229572304239	0.09848484848484848	0.0	0.0	0.0	1.0	0.0	18.758454699981947	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_uncultured bacterium	0.3452104173412398	-0.13868705503434428	0.01923409923409924	0.0	0.0	0.0	1.0	0.0	2.896783960640162	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_unidentified	0.1906564815505044	-0.2210870701792007	0.04887949260042282	0.0	0.0	0.0	1.0	0.0	5.245035426372864	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	0.5183828816860843	-0.09489114291823554	0.009004329004329003	0.0	0.0	0.0	1.0	0.0	1.9290760465457795	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	0.027225366667629924	0.3230495338450793	0.10436100131752303	0.0	0.0	0.0	1.0	0.0	36.730451134344776	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.09223572144109524	0.26570072990039967	0.07059687786960514	0.0	0.0	0.0	1.0	0.0	10.841786505010782	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.6016552476568706	-0.08907235428302464	0.007933884297520658	0.0	0.0	0.0	1.0	0.0	1.6620814060784341	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.42677673653298376	0.13831281496162492	0.019130434782608695	0.0	0.0	0.0	1.0	0.0	2.3431455241064065	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	0.04997815192218887	-0.28675183341304794	0.08222661396574439	0.0	0.0	0.0	1.0	0.0	20.008743051501842	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.3851637395999592	-0.12704195151210984	0.01613965744400527	0.0	0.0	0.0	1.0	0.0	2.5962983977635727	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium	0.129218314231797	-0.26405173765401124	0.06972332015810277	0.0	0.0	0.0	1.0	0.0	7.738841091876186	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.0995512343994576	-0.2701130114619415	0.07296103896103893	0.0	0.0	0.0	1.0	0.0	10.045078858464144	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.8223991254388219	-0.0332763239990941	0.0011073137388926861	0.0	0.0	0.0	1.0	0.0	1.2159546004701944	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum	0.029323599824017985	0.35046866169214447	0.12282828282828281	0.0	0.0	0.0	1.0	0.0	34.1022250338082	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.007912792020340276	-0.448676701246025	0.20131078224101476	0.0	0.0	0.0	1.0	0.0	126.37764235802531	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.4184226818433915	-0.1353526738573949	0.018320346320346317	0.0	0.0	0.0	1.0	0.0	2.38992780122346	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.4126153055820456	-0.1202187786684158	0.014452554744525545	0.0	0.0	0.0	1.0	0.0	2.4235649683168554	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured	0.2784941578487309	-0.18860838403857944	0.035573122529644265	0.0	0.0	0.0	1.0	0.0	3.590739596566934	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	0.18622743435977707	-0.19596057466133196	0.038400546821599456	0.0	0.0	0.0	1.0	0.0	5.36977810727971	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	0.013322579137660997	-0.3869964260380627	0.14976623376623374	0.0	0.0	0.0	1.0	0.0	75.06054118103492	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.6441725565648311	-0.07803073065148261	0.006088794926004228	0.0	0.0	0.0	1.0	0.0	1.5523790788801752	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.5663402894904856	-0.09222859518214327	0.008506113769271661	0.0	0.0	0.0	1.0	0.0	1.7657228676060839	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified				0.0	0.0	0.0	1.0	0.0		
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	0.270740515462645	-0.1642351365470506	0.026973180076628356	0.0	0.0	0.0	1.0	0.0	3.6935735247869594	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group	0.5425076869653211	-0.10391774666352875	0.01079889807162534	0.0	0.0	0.0	1.0	0.0	1.843291853786992	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group_uncultured bacterium	0.129218314231797	-0.26405173765401124	0.06972332015810277	0.0	0.0	0.0	1.0	0.0	7.738841091876186	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] brachy group_uncultured bacterium	0.14537559217009974	-0.221872199086034	0.04922727272727271	0.0	0.0	0.0	1.0	0.0	6.878733803057732	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group	0.09594409808652271	-0.2703705477677498	0.07310023310023309	0.0	0.0	0.0	1.0	0.0	10.422735946698843	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group_uncultured organism	0.2784941578487309	0.18860838403857944	0.035573122529644265	0.0	0.0	0.0	1.0	0.0	3.590739596566934	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Peptostreptococcus_uncultured organism	0.717922959600723	0.06286946134619315	0.003952569169960474	0.0	0.0	0.0	1.0	0.0	1.3929071171594174	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Romboutsia	0.20844375668909543	0.18881372801234025	0.035650623885918005	0.0	0.0	0.0	1.0	0.0	4.797457193652249	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcales-Tissierellales_Anaerococcus	0.6635493240193191	0.07422696190252054	0.005509641873278235	0.0	0.0	0.0	1.0	0.0	1.5070469726993274	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Phascolarctobacterium	0.6441725565648311	-0.07803073065148261	0.006088794926004228	0.0	0.0	0.0	1.0	0.0	1.5523790788801752	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Allisonella_uncultured bacterium	0.3476209578472944	0.16346059950010217	0.0267193675889328	0.0	0.0	0.0	1.0	0.0	2.8766965208101394	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Dialister	0.11733340348243104	0.2672170628490739	0.07140495867768593	0.0	0.0	0.0	1.0	0.0	8.522722177318714	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera	0.7743230324488728	-0.046114297591071635	0.0021265284423179153	0.0	0.0	0.0	1.0	0.0	1.2914506712236127	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	0.4339460822794795	-0.1348399724926484	0.018181818181818177	0.0	0.0	0.0	1.0	0.0	2.304433755334512	0.0
Tauroursodeoxycholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	0.0253220743249044	0.3596915212103588	0.12937799043062198	0.0	0.0	0.0	1.0	0.0	39.49123547972903	0.0
Tauroursodeoxycholic Acid	Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	0.21937087373429653	0.21375616857705668	0.04569169960474307	0.0	0.0	0.0	1.0	0.0	4.558490299907392	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	0.6474182500004049	0.07650368522374495	0.005852813852813852	0.0	0.0	0.0	1.0	0.0	1.544596557170538	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	0.9588088140062189	-0.00793519600858154	6.29673356946084e-05	0.0	0.0	0.0	1.0	0.0	1.0429607919660968	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Pedomicrobium_Pedomicrobium ferrugineum	0.08184633928662545	0.29690784761008215	0.08815426997245177	0.0	0.0	0.0	1.0	0.0	12.21801743017492	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Mesorhizobium	0.1105950906069314	0.24123946803625732	0.058196480938416416	0.0	0.0	0.0	1.0	0.0	9.041992682605807	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_Bradyrhizobium	0.05606541194796171	0.2794922933266416	0.07811594202898547	0.0	0.0	0.0	1.0	0.0	17.836308791027363	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas	0.09554463282327137	0.2458819075448872	0.06045791245791246	0.0	0.0	0.0	1.0	0.0	10.46631265881462	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Burkholderiaceae_Ralstonia	0.5568453728581394	0.08952737857857512	0.008015151515151512	0.0	0.0	0.0	1.0	0.0	1.795830671748722	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae	0.4022484489699798	0.12980382629037385	0.016849033319621547	0.0	0.0	0.0	1.0	0.0	2.486025744936138	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Hydrogenophilaceae_Hydrogenophilus	0.5717177664125085	0.0964950504732767	0.009311294765840217	0.0	0.0	0.0	1.0	0.0	1.7491147883595335	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria	0.7542937481955447	-0.053935988997059356	0.002909090909090908	0.0	0.0	0.0	1.0	0.0	1.325743455241734	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Parasutterella_uncultured organism	0.0700977199568479	-0.2649732131538291	0.07021080368906456	0.0	0.0	0.0	1.0	0.0	14.265799238771237	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Sutterella_Sutterellaceae bacterium	0.15900600334188186	0.2427119504867671	0.05890909090909089	0.0	0.0	0.0	1.0	0.0	6.28907072049274	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	0.4339460822794795	0.1348399724926484	0.018181818181818177	0.0	0.0	0.0	1.0	0.0	2.304433755334512	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Escherichia-Shigella	0.4718026759320014	0.105263331252891	0.01108036890645586	0.0	0.0	0.0	1.0	0.0	2.1195301574426106	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae	0.3851637395999592	0.12704195151210984	0.01613965744400527	0.0	0.0	0.0	1.0	0.0	2.5962983977635727	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	0.24822069596171348	0.1950768266287065	0.03805496828752642	0.0	0.0	0.0	1.0	0.0	4.0286729360965285	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus	0.16984650933617673	0.23890395311553397	0.05707509881422926	0.0	0.0	0.0	1.0	0.0	5.887668836459293	0.0
Tauroursodeoxycholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter	0.10679178879725575	0.23593505280820398	0.05566534914361	0.0	0.0	0.0	1.0	0.0	9.36401582240092	0.0
