var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	Tryptophan	0.16277420078380522	0.19529615861342742	0.038140589569161	0.0	0.0	0.0	1.0	0.0	6.143479711064214	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	p-Cresol Sulfate	0.36045900614296633	-0.12795265564328004	0.016371882086167803	0.0	0.0	0.0	1.0	0.0	2.7742405737072278	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	3-Indolelactic Acid	0.36036626305605135	0.12825839719182697	0.016450216450216448	0.0	0.0	0.0	1.0	0.0	2.7749545462985252	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	3-Indolepropionic Acid	0.31210352449260703	-0.14153372920397717	0.02003179650238474	0.0	0.0	0.0	1.0	0.0	3.204065066633644	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	3-Indoxyl Sulfate	0.5003332774651241	-0.09450618740450409	0.008931419457735247	0.0	0.0	0.0	1.0	0.0	1.9986677781385533	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	4-Ethylphenyl Sulfate	0.413226657577351	0.11448395504925056	0.013106575963718822	0.0	0.0	0.0	1.0	0.0	2.419979402739312	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	Tryptophan	0.19375882357014895	-0.18182745801939793	0.03306122448979591	0.0	0.0	0.0	1.0	0.0	5.161055282924741	0.0
Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	p-Cresol Sulfate	0.8098221501754185	-0.033671751485073696	0.0011337868480725626	0.0	0.0	0.0	1.0	0.0	1.2348390319817586	0.0
Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	3-Indolelactic Acid	0.9455220321008795	-0.009327075928046854	8.699434536755107e-05	0.0	0.0	0.0	1.0	0.0	1.0576168148912137	0.0
Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	3-Indolepropionic Acid	0.9274164569385791	-0.012416314269831162	0.00015416486004721295	0.0	0.0	0.0	1.0	0.0	1.0782642388091976	0.0
Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	3-Indoxyl Sulfate	0.4122310788562663	-0.11192491113656226	0.01252718573292736	0.0	0.0	0.0	1.0	0.0	2.4258238917223234	0.0
Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	4-Ethylphenyl Sulfate	0.5089972902072344	-0.08994680700518552	0.00809042809042809	0.0	0.0	0.0	1.0	0.0	1.9646470015446598	0.0
Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	Tryptophan	0.2274561779815657	0.1643855438370632	0.027022607022607024	0.0	0.0	0.0	1.0	0.0	4.3964512587609095	0.0
Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	p-Cresol Sulfate	0.12707181348184124	-0.20780814032232517	0.043184223184223186	0.0	0.0	0.0	1.0	0.0	7.869565819511197	0.0
Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	3-Indolelactic Acid	0.45741774439869876	-0.10281097829222208	0.010570097257403759	0.0	0.0	0.0	1.0	0.0	2.1861854120122866	0.0
Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	3-Indolepropionic Acid	0.30358334665666464	-0.1421271646335581	0.020200130926774525	0.0	0.0	0.0	1.0	0.0	3.293988326477416	0.0
Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	3-Indoxyl Sulfate	0.04243284024859407	-0.28075305610568335	0.07882227851268099	0.0	0.0	0.0	1.0	0.0	23.566652482875764	0.0
Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	4-Ethylphenyl Sulfate	0.2530333325473316	-0.157793689443717	0.024898848428260203	0.0	0.0	0.0	1.0	0.0	3.9520484907376505	0.0
Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	Tryptophan	0.3605013797347012	0.12623495155497358	0.015935262994086527	0.0	0.0	0.0	1.0	0.0	2.773914487472742	0.0
Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	p-Cresol Sulfate	0.12281449668600385	-0.21302148074901792	0.045378151260504214	0.0	0.0	0.0	1.0	0.0	8.14236126014236	0.0
Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	3-Indolelactic Acid	0.9001095325864871	0.017249790890677383	0.00029755528577209644	0.0	0.0	0.0	1.0	0.0	1.110975902151014	0.0
Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	3-Indolepropionic Acid	0.6695825987079261	0.05855597267798241	0.0034288019362646227	0.0	0.0	0.0	1.0	0.0	1.4934677244146886	0.0
Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	3-Indoxyl Sulfate	0.1917434042964019	-0.1793978252630448	0.032183579709109955	0.0	0.0	0.0	1.0	0.0	5.215303252122165	0.0
Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	4-Ethylphenyl Sulfate	0.9200281993690591	-0.013766936759406684	0.000189528547737503	0.0	0.0	0.0	1.0	0.0	1.08692320592541	0.0
Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	Tryptophan	0.10819237764469876	0.22027098815050694	0.04851930822080077	0.0	0.0	0.0	1.0	0.0	9.242795303787265	0.0
Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	p-Cresol Sulfate	0.05644736089560022	-0.26157179842872696	0.06841980573323857	0.0	0.0	0.0	1.0	0.0	17.715620077429428	0.0
Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	3-Indolelactic Acid	0.15701218621316282	0.19711766270804548	0.03885537295148279	0.0	0.0	0.0	1.0	0.0	6.368932400204787	0.0
Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	3-Indolepropionic Acid	0.1471924676191133	-0.20160412889484006	0.04064422478744728	0.0	0.0	0.0	1.0	0.0	6.79382590818219	0.0
Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	3-Indoxyl Sulfate	0.6289279496124367	0.06730847019299115	0.004530430159720778	0.0	0.0	0.0	1.0	0.0	1.5900072506178624	0.0
Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	4-Ethylphenyl Sulfate	0.12043372670609796	0.21583292365085782	0.04658385093167702	0.0	0.0	0.0	1.0	0.0	8.303321896202409	0.0
Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	Tryptophan	0.2547723333298778	-0.1582774773439624	0.025051759834368536	0.0	0.0	0.0	1.0	0.0	3.925072973701605	0.0
Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	p-Cresol Sulfate	0.6047011717727715	-0.07194430788361927	0.005175983436853002	0.0	0.0	0.0	1.0	0.0	1.6537093802354494	0.0
Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	3-Indolelactic Acid	0.22528390501242057	-0.14160740409583872	0.02005265689476216	0.0	0.0	0.0	1.0	0.0	4.438843511456653	0.0
Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	3-Indolepropionic Acid	0.008561710756704219	0.306592630468941	0.0939990410578646	-1.0	-1.0	-1.0	0.02305884419513909	0.2691338210063614	2.693251950503343	0.7705718355668687
Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	3-Indoxyl Sulfate	0.00788829911933584	0.3102634134684107	0.09626338573706997	-1.0	-1.0	-1.0	0.021373081429604278	0.27295790632195593	2.7094664015991063	0.7739808656550735
Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	4-Ethylphenyl Sulfate	0.14127581983276732	0.17142857142857143	0.02938775510204082	0.0	0.0	0.0	1.0	0.0	7.078352128366565	0.0
Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	Tryptophan	0.6629320593594055	-0.050793650793650794	0.002579994960947342	0.0	0.0	0.0	1.0	0.0	1.5084502037302359	0.0
Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	p-Cresol Sulfate	0.011293415200324022	0.29523809523809524	0.0871655328798186	-1.0	-1.0	-1.0	0.025772359902544235	0.2638655462184874	2.282069634861631	0.7987678636368547
Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	3-Indolelactic Acid	0.2637364975712261	-0.13078149920255183	0.017103800533667064	0.0	0.0	0.0	1.0	0.0	3.7916633048861	0.0
Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	3-Indolepropionic Acid	0.3265292460356827	-0.11464982688179483	0.013144582804025523	0.0	0.0	0.0	1.0	0.0	3.0625128136017605	0.0
Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	3-Indoxyl Sulfate	0.0035378783738570464	-0.3413078149920255	0.11649102457463072	1.0	-1.0	-1.0	0.01010588570754836	-0.3057432432432433	2.8564819475494794	0.8024560787428664
Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	4-Ethylphenyl Sulfate	0.030276115653375017	-0.25298401405885795	0.06400091136933243	0.0	0.0	0.0	1.0	0.0	33.02933610932106	0.0
Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	Tryptophan	0.006698350881658934	0.3166277911805832	0.10025315814789501	-1.0	-1.0	-1.0	0.018358361798713415	0.2796976077126216	2.740728594702511	0.7803320434529987
Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	p-Cresol Sulfate	0.002377645746446784	-0.3548140574536184	0.1258930153666996	1.0	-1.0	-1.0	0.006949170415623681	-0.32013581605661506	2.922710595558107	0.8140796407466466
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	3-Indolelactic Acid	0.7884333642200002	-0.03517460606593996	0.0012372529118940601	0.0	0.0	0.0	1.0	0.0	1.2683380046826194	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	3-Indolepropionic Acid	0.0019203096283152616	0.40605927581126716	0.16488413547237074	1.0	-1.0	-1.0	0.005868239392877618	0.3678887356019477	3.05588187777092	0.8208316791367642
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	3-Indoxyl Sulfate	0.000517134879759034	0.4550714659780982	0.2070900391474554	1.0	-1.0	-1.0	0.001278759452886988	0.43072555944406865	2.47277741830689	0.8958639841982255
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	4-Ethylphenyl Sulfate	0.19090878178672588	0.17106744068953997	0.029264069264069274	0.0	0.0	0.0	1.0	0.0	5.238103719697672	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	Tryptophan	0.6628620210788565	-0.05702248022984665	0.003251563251563252	0.0	0.0	0.0	1.0	0.0	1.5086095872145862	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	p-Cresol Sulfate	0.0002567812575426828	0.4781115650040988	0.2285906685906686	1.0	-1.0	-1.0	0.0009350263526396277	0.4415727223956851	3.641334112884798	0.8529940017503254
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	3-Indolelactic Acid	0.7970021028820166	0.03558841556269226	0.0012665353222628766	0.0	0.0	0.0	1.0	0.0	1.2547018337642128	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	3-Indolepropionic Acid	0.06740842265786472	0.2526705149041033	0.06384238910190469	0.0	0.0	0.0	1.0	0.0	14.834941400061487	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	3-Indoxyl Sulfate	0.008552295280555264	0.36379269241863194	0.13234512305719734	-1.0	-1.0	-1.0	0.030262692437866882	0.30628912721048035	3.5385462551407665	0.708851427844556
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	4-Ethylphenyl Sulfate	0.3913014863494677	0.11834526708278773	0.014005602240896359	0.0	0.0	0.0	1.0	0.0	2.5555742436074196	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	Tryptophan	0.17018325994233519	0.18935242733246035	0.03585434173669468	0.0	0.0	0.0	1.0	0.0	5.8760185951241	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	p-Cresol Sulfate	0.10955028989016423	0.22091116522120377	0.04880174291938999	0.0	0.0	0.0	1.0	0.0	9.128227784724311	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	3-Indolelactic Acid	0.2836839679141142	-0.1433972474030466	0.020562770562770557	0.0	0.0	0.0	1.0	0.0	3.525049396879388	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	3-Indolepropionic Acid	0.00010706883309418858	0.5174181123768481	0.2677215030156206	1.0	-1.0	-1.0	0.00034999172213685126	0.4874330347826407	3.268847824548187	0.8874556609057751
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	3-Indoxyl Sulfate	0.0001687723495595714	0.503148236501918	0.25315814789498997	1.0	-1.0	-1.0	0.0006442679979579904	0.46593544625807454	3.8173788516855587	0.8575502778988667
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	4-Ethylphenyl Sulfate	0.1880698563711628	0.17568209223157663	0.0308641975308642	0.0	0.0	0.0	1.0	0.0	5.317173199869218	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	Tryptophan	0.5726635796652818	-0.07529232524210427	0.005668934240362813	0.0	0.0	0.0	1.0	0.0	1.7462259440079873	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	p-Cresol Sulfate	0.0002642274675804053	0.48689036989894097	0.23706223230032755	1.0	-1.0	-1.0	0.0008691833786045258	0.4536273746027276	3.2895269616132183	0.8680328072177655
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	3-Indolelactic Acid	0.3756118512937233	0.12258232027149554	0.015026425243143507	0.0	0.0	0.0	1.0	0.0	2.6623228115824644	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	3-Indolepropionic Acid	0.7316537789597793	-0.047375721544519356	0.0022444589918638354	0.0	0.0	0.0	1.0	0.0	1.3667666712823365	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	3-Indoxyl Sulfate	0.45741774439869876	-0.10281097829222208	0.010570097257403759	0.0	0.0	0.0	1.0	0.0	2.1861854120122866	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	4-Ethylphenyl Sulfate	0.3913014863494677	-0.11834526708278773	0.014005602240896359	0.0	0.0	0.0	1.0	0.0	2.5555742436074196	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	Tryptophan	0.011915808517423524	0.34714611677617735	0.12051042639277935	-1.0	-1.0	-1.0	0.05080688610777332	0.27546524047171533	4.263821966716108	0.6296641791044774
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	p-Cresol Sulfate	0.18868991516691735	-0.1814627428602745	0.032928727046374104	0.0	0.0	0.0	1.0	0.0	5.299700299909447	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	3-Indolelactic Acid	0.47022940623548326	-0.10125662936196866	0.010252904989747095	0.0	0.0	0.0	1.0	0.0	2.1266215739370757	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	3-Indolepropionic Acid	0.4131965956639455	-0.11457492364131483	0.013127413127413124	0.0	0.0	0.0	1.0	0.0	2.4201554671406442	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	3-Indoxyl Sulfate	0.6648233475205549	-0.0607539776171812	0.0036910457963089545	0.0	0.0	0.0	1.0	0.0	1.5041589675354807	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	4-Ethylphenyl Sulfate	0.3121346645503892	-0.14142135623730953	0.020000000000000007	0.0	0.0	0.0	1.0	0.0	3.203745413667651	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	Tryptophan	0.736178967749227	0.04714045207910317	0.0022222222222222222	0.0	0.0	0.0	1.0	0.0	1.3583653483844724	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	p-Cresol Sulfate	0.26828736201900627	-0.154890056831339	0.023990929705215425	0.0	0.0	0.0	1.0	0.0	3.7273466497805328	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	3-Indolelactic Acid	0.3333677327721215	-0.11296770439106235	0.012761702235386448	0.0	0.0	0.0	1.0	0.0	2.999690436997287	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	3-Indolepropionic Acid	5.214899578326482e-05	0.47180316709469156	0.22259822848058144	1.0	-1.0	-1.0	0.00014102270628950413	0.45079915018565536	2.704226690684614	0.9129447039864341
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	3-Indoxyl Sulfate	0.0018081840043950002	0.3643606240218772	0.13275866433761174	1.0	-1.0	-1.0	0.004495172105463316	0.33698506953327895	2.486014749902267	0.8553787254108172
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	4-Ethylphenyl Sulfate	0.3403557423852016	0.11111111111111113	0.012345679012345684	0.0	0.0	0.0	1.0	0.0	2.938102330790818	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	Tryptophan	0.5672694352671082	0.06666666666666667	0.0044444444444444444	0.0	0.0	0.0	1.0	0.0	1.7628307429063819	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	p-Cresol Sulfate	0.0032598081188732436	0.34285714285714286	0.11755102040816327	1.0	-1.0	-1.0	0.00791515454135815	0.3142857142857143	2.428104432138795	0.8402777777777777
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	3-Indolelactic Acid	0.013884009750111519	-0.3380959014572767	0.11430883858220856	0.0	0.0	0.0	1.0	0.0	72.02530234408455	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	3-Indolepropionic Acid	0.22825769350111458	-0.16533451109077388	0.02733550055762523	0.0	0.0	0.0	1.0	0.0	4.381013339185069	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	3-Indoxyl Sulfate	0.0112266341917021	-0.34844577599168314	0.12141445880644622	-1.0	-1.0	-1.0	0.045422514760321685	-0.2808862383547455	4.045960167998941	0.6498161724119966
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	4-Ethylphenyl Sulfate	0.0035964290172532357	-0.3992411660227938	0.15939350864724	1.0	-1.0	-1.0	0.012406697870867962	-0.35022153368278575	3.449726885015389	0.7695114041725216
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	Tryptophan	0.880293392327043	0.020650405139110026	0.00042643923240938175	0.0	0.0	0.0	1.0	0.0	1.135984898576274	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	p-Cresol Sulfate	0.002595787898004288	-0.4130081027822005	0.17057569296375272	1.0	-1.0	-1.0	0.01049156190322761	-0.3584620403576748	4.041763932751905	0.7533021390374328
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	3-Indolelactic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	3-Indolepropionic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	3-Indolelactic Acid	0.17139889388536855	-0.18170953634578663	0.03301835559900075	0.0	0.0	0.0	1.0	0.0	5.834343369034804	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	3-Indolepropionic Acid	0.00022538245606756858	0.48935771172145087	0.23947097002125461	1.0	-1.0	-1.0	0.0007363668398492166	0.4570472630871772	3.2671879288974353	0.872306988512799
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	3-Indoxyl Sulfate	0.002354937889962873	0.40406462687418343	0.16326822269097307	1.0	-1.0	-1.0	0.005204636611275998	0.37888440117670297	2.21009506597138	0.8792488035270669
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	4-Ethylphenyl Sulfate	0.7597019745541432	0.040548663569992004	0.0016441941173123966	0.0	0.0	0.0	1.0	0.0	1.3163056481285096	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	Tryptophan	0.48286206396131615	-0.0930234046605699	0.008653353814644136	0.0	0.0	0.0	1.0	0.0	2.0709848104367	0.0
Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	p-Cresol Sulfate	0.0011273971204666926	0.431724006245209	0.18638561756841326	1.0	-1.0	-1.0	0.003191838273429038	0.398924024674449	2.8311570213233805	0.8538232699422075
Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	3-Indolelactic Acid	0.3120412324815861	-0.14175928110675612	0.020095693779904302	0.0	0.0	0.0	1.0	0.0	3.204704686131539	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	3-Indolepropionic Acid	0.8851825812383043	0.020219104171996738	0.00040881217351805587	0.0	0.0	0.0	1.0	0.0	1.1297104362368662	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	3-Indoxyl Sulfate	0.28955944518271304	-0.1485097230642207	0.022055137844611526	0.0	0.0	0.0	1.0	0.0	3.4535222961523373	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	4-Ethylphenyl Sulfate	0.13568238179965753	-0.2087648592074569	0.043582766439909305	0.0	0.0	0.0	1.0	0.0	7.370153639228967	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	Tryptophan	0.6648841120194451	0.06060915267313265	0.003673469387755103	0.0	0.0	0.0	1.0	0.0	1.5040215007735878	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	p-Cresol Sulfate	0.11221260981831392	-0.22223355980148637	0.04938775510204082	0.0	0.0	0.0	1.0	0.0	8.911654417619584	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	3-Indolelactic Acid	0.6927573527348663	-0.04614173841325082	0.002129060023796866	0.0	0.0	0.0	1.0	0.0	1.4435068730085674	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	3-Indolepropionic Acid	0.19562915646097812	-0.15091347095621446	0.022774875716052186	0.0	0.0	0.0	1.0	0.0	5.111712477273134	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	3-Indoxyl Sulfate	0.00016062620719458433	-0.4407331565679475	0.19424571529834692	1.0	-1.0	-1.0	0.00042665739574433	-0.4178614862212659	2.6562128509171146	0.8989038517470513
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	4-Ethylphenyl Sulfate	0.03841715613468352	-0.2412698412698413	0.058211136306374416	0.0	0.0	0.0	1.0	0.0	26.03003711399623	0.0
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	Tryptophan	0.01220212029161538	0.2920634920634921	0.0853010833963215	-1.0	-1.0	-1.0	0.029793934910438254	0.2571428571428571	2.441701458304012	0.7751654064272209
Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	p-Cresol Sulfate	0.0001898712403913155	-0.43492063492063493	0.1891559586797682	1.0	-1.0	-1.0	0.0005026300645801935	-0.411764705882353	2.6472153631287028	0.8963512130084191
